J1044207	238574354767	2074888	988	0	0		2074888	891	25	ACCEPT	1	0	988	C1
J1044208	238574354802	2074889	676	0	0		2074889	892	25	ACCEPT	1	0	676	C1
J1044209	238574354789	2074890	485	0	0		2074890	893	25	ACCEPT	1	0	485	C1
J1044210	238574357613	2074894	904	0	0		2074894	897	25	ACCEPT	1	0	904	C1
J1044211	238574357619	2074894	875	0	0		2074894	897	25	ACCEPT	1	0	875	C1
J1044212	238574357617	2074894	873	0	0		2074894	897	25	ACCEPT	1	0	873	C1
J1044213	238574357623	2074894	884	0	0		2074894	897	25	ACCEPT	1	0	884	C1
J1044214	238574357681	2074894	877	0	0		2074894	897	25	ACCEPT	1	0	877	C1
J1044215	238574357640	2074894	877	0	0		2074894	897	25	ACCEPT	1	0	877	C1
J1044216	238574357661	2074894	884	0	0		2074894	897	25	ACCEPT	1	0	884	C1
J1044217	238574357568	2074894	876	0	0		2074894	897	25	ACCEPT	1	0	876	C1
J1044218	238574357564	2074894	875	0	0		2074894	897	25	ACCEPT	1	0	875	C1
J1044219	238574357533	2074894	874	0	0		2074894	897	25	ACCEPT	1	0	874	C1
J1044220	238574357547	2074894	873	0	0		2074894	897	25	ACCEPT	1	0	873	C1
J1044221	238574357545	2074894	872	0	0		2074894	897	25	ACCEPT	1	0	872	C1
J1044222	238574357543	2074894	877	0	0		2074894	897	25	ACCEPT	1	0	877	C1
J1044223	238574357541	2074894	882	0	0		2074894	897	25	ACCEPT	1	0	882	C1
J1044224	238574358867	2074895	869	0	0		2074895	898	25	ALLOC	1	1	869	C1
J1044225	238574357615	2074895	877	0	0		2074895	898	25	ACCEPT	1	0	877	C1
J1044226	238574357621	2074895	885	0	0		2074895	898	25	ACCEPT	1	0	885	C1
J1044227	238574357699	2074895	894	0	0		2074895	898	25	ACCEPT	1	0	894	C1
J1044228	238574357694	2074895	887	0	0		2074895	898	25	ACCEPT	1	0	887	C1
J1044229	238574357642	2074895	876	0	0		2074895	898	25	ACCEPT	1	0	876	C1
J1044230	238574357676	2074895	875	0	0		2074895	898	25	ACCEPT	1	0	875	C1
J1044231	238574357659	2074895	887	0	0		2074895	898	25	ACCEPT	1	0	887	C1
J1044232	238574357579	2074895	871	0	0		2074895	898	25	ACCEPT	1	0	871	C1
J1044233	238574357566	2074895	873	0	0		2074895	898	25	ACCEPT	1	0	873	C1
J1044234	238574357583	2074895	872	0	0		2074895	898	25	ACCEPT	1	0	872	C1
J1044235	238574357707	2074895	873	0	0		2074895	898	25	ACCEPT	1	0	873	C1
J1044236	238574358869	2074896	874	0	0		2074896	899	25	ALLOC	1	1	874	C1
J1044237	238574357689	2074896	877	0	0		2074896	899	25	ACCEPT	1	0	877	C1
J1044238	238574357657	2074896	878	0	0		2074896	899	25	ACCEPT	1	0	878	C1
J1044239	238574357655	2074896	871	0	0		2074896	899	25	ACCEPT	1	0	871	C1
J1044240	238574357581	2074896	871	0	0		2074896	899	25	ACCEPT	1	0	871	C1
J1044241	238574358892	2074897	869	0	0		2074897	900	25	ALLOC	1	1	869	C1
J1044242	238574359672	2074898	866	0	0		2074898	901	25	ALLOC	1	1	866	C1
J1044243	238574359681	2074898	866	0	0		2074898	901	25	ALLOC	1	1	866	C1
J1044244	238574359619	2074898	868	0	0		2074898	901	25	ALLOC	1	1	868	C1
J1044245	238574359621	2074898	875	0	0		2074898	901	25	ALLOC	1	1	875	C1
J1044246	238574359677	2074899	865	0	0		2074899	902	25	ALLOC	1	1	865	C1
J1044247	238574359674	2074899	897	0	0		2074899	902	25	ALLOC	1	1	897	C1
J1044248	238574359667	2074899	870	0	0		2074899	902	25	ALLOC	1	1	870	C1
J1044249	238574359683	2074899	869	0	0		2074899	902	25	ALLOC	1	1	869	C1
J1044250	238574359809	2074900	865	0	0		2074900	903	25	ALLOC	1	1	865	C1
J1044251	238574359760	2074900	868	0	0		2074900	903	25	ALLOC	1	1	868	C1
J1044252	238574359686	2074900	867	0	0		2074900	903	25	ALLOC	1	1	867	C1
J1044253	238574359665	2074901	886	0	0		2074901	904	25	ALLOC	1	1	886	C1
J1044254	238574359988	2074901	868	0	0		2074901	904	25	ALLOC	1	1	868	C1
J1044255	238574359984	2074901	868	0	0		2074901	904	25	ALLOC	1	1	868	C1
J1044256	238574359982	2074901	865	0	0		2074901	904	25	ALLOC	1	1	865	C1
J1044257	238574360342	2074902	863	0	0		2074902	905	25	ALLOC	1	1	863	C1
J1044258	238574360351	2074902	865	0	0		2074902	905	25	ALLOC	1	1	865	C1
J1044259	238574357705	2074903	3587	0	61		2074903	906	25	ACCEPT	62	0	222394	C120
J1044260	238574254993	2074903	737	0	527		2074903	906	25	ACCEPT	528	0	389136	C5000
J1044261	238574360448	2074904	863	0	0		2074904	907	25	ALLOC	1	1	863	C1
J1044262	238574369935	2074904	872	0	0		2074904	907	25	ALLOC	1	1	872	C1
J1044263	238574369937	2074905	858	0	0		2074905	908	25	ALLOC	1	1	858	C1
J1044264	238574354694	2074906	3570	0	4		2074906	909	25	ACCEPT	5	0	17850	C30
J1044265	238574369927	2074906	875	0	0		2074906	909	25	ALLOC	1	1	875	C1
J1044266	238574369923	2074907	860	0	0		2074907	910	25	ALLOC	1	1	860	C1
J1044267	238574374581	2074908	857	0	0		2074908	911	25	ALLOC	1	1	857	C1
J1044268	238574374461	2074908	865	0	0		2074908	911	25	ALLOC	1	1	865	C1
J1044269	238574374352	2074908	871	0	0		2074908	911	25	ALLOC	1	1	871	C1
J1044270	238574352481	2074908	55	0	0		2074908	911	25	SMALL	1	0	55	C1
J1044271	238574351754	2074908	41	0	0		2074908	911	25	SMALL	1	0	41	C1
J1044272	238574354763	2074908	177	0	0		2074908	911	25	ACCEPT	1	0	177	C1
J1044273	238574374585	2074910	866	0	0		2074910	913	25	ALLOC	1	1	866	C1
J1044274	238574334709	2074910	146	0	0		2074910	913	25	ACCEPT	1	0	146	C1
J1044275	238574360408	2074910	159	0	0		2074910	913	25	ACCEPT	1	0	159	C1
J1044276	238574340203	2074910	150	0	0		2074910	913	25	ACCEPT	1	0	150	C1
J1044277	238574374589	2074911	861	0	0		2074911	914	25	ALLOC	1	1	861	C1
J1044278	238574378332	2074921	871	0	0		2074921	924	25	ACCEPT	1	0	871	C1
J1044279	238574378055	2074927	6	0	0		2074927	930	25	SMALL	1	0	6	C1
J1044280	238574383345	2074931	4	0	1		2074931	934	25	SMALL	2	0	8	C30
J1044281	238574375730	2074934	831	0	0		2074934	937	25	ACCEPT	1	0	831	C1
J1044282	238574359897	2074934	830	0	0		2074934	937	25	ACCEPT	1	0	830	C1
J1044283	238574359822	2074934	828	0	0		2074934	937	25	ACCEPT	1	0	828	C1
J1044284	238574359846	2074934	830	0	0		2074934	937	25	ACCEPT	1	0	830	C1
J1044285	238574374599	2074935	827	0	0		2074935	938	25	ACCEPT	1	0	827	C1
J1044286	238574374525	2074935	842	0	0		2074935	938	25	ACCEPT	1	0	842	C1
J1044287	238574374527	2074935	831	0	0		2074935	938	25	ACCEPT	1	0	831	C1
J1044288	238574374496	2074935	844	0	0		2074935	938	25	ACCEPT	1	0	844	C1
J1044289	238574374431	2074935	839	0	0		2074935	938	25	ACCEPT	1	0	839	C1
J1044290	238574374653	2074935	836	0	0		2074935	938	25	ACCEPT	1	0	836	C1
J1044291	238574375728	2074935	839	0	0		2074935	938	25	ACCEPT	1	0	839	C1
J1044292	238574375605	2074935	827	0	0		2074935	938	25	ACCEPT	1	0	827	C1
J1044293	238574375607	2074935	834	0	0		2074935	938	25	ACCEPT	1	0	834	C1
J1044294	238574375081	2074935	830	0	0		2074935	938	25	ACCEPT	1	0	830	C1
J1044295	238574359877	2074935	831	0	0		2074935	938	25	ACCEPT	1	0	831	C1
J1044296	238574359899	2074935	827	0	0		2074935	938	25	ACCEPT	1	0	827	C1
J1044297	238574359895	2074935	851	0	0		2074935	938	25	ACCEPT	1	0	851	C1
J1044298	238574359844	2074935	827	0	0		2074935	938	25	ACCEPT	1	0	827	C1
J1044299	238574359704	2074935	828	0	0		2074935	938	25	ACCEPT	1	0	828	C1
J1044300	238574359728	2074935	836	0	0		2074935	938	25	ACCEPT	1	0	836	C1
J1044301	238574359945	2074935	858	0	0		2074935	938	25	ACCEPT	1	0	858	C1
J1044302	238574359965	2074935	831	0	0		2074935	938	25	ACCEPT	1	0	831	C1
J1044303	238574359645	2074935	827	0	0		2074935	938	25	ACCEPT	1	0	827	C1
J1044304	238574359586	2074935	833	0	0		2074935	938	25	ACCEPT	1	0	833	C1
J1044305	238574359584	2074935	823	0	0		2074935	938	25	ACCEPT	1	0	823	C1
J1044306	238574360225	2074935	828	0	0		2074935	938	25	ACCEPT	1	0	828	C1
J1044307	238574360451	2074935	826	0	0		2074935	938	25	ACCEPT	1	0	826	C1
J1044308	238574360414	2074935	831	0	0		2074935	938	25	ACCEPT	1	0	831	C1
J1044309	238574360416	2074935	831	0	0		2074935	938	25	ACCEPT	1	0	831	C1
J1044310	238574369931	2074935	827	0	0		2074935	938	25	ACCEPT	1	0	827	C1
J1044311	238574383337	2074936	22	0	0		2074936	939	25	SMALL	1	0	22	C1
J1044312	238574374190	2074954	817	0	0		2074954	957	25	ACCEPT	1	0	817	C1
J1044313	238574374194	2074954	810	0	0		2074954	957	25	ACCEPT	1	0	810	C1
J1044314	238574374364	2074954	808	0	0		2074954	957	25	ACCEPT	1	0	808	C1
J1044315	238574374292	2074954	811	0	0		2074954	957	25	ACCEPT	1	0	811	C1
J1044316	238574375041	2074954	809	0	0		2074954	957	25	ACCEPT	1	0	809	C1
J1044317	238574375157	2074954	810	0	0		2074954	957	25	ACCEPT	1	0	810	C1
J1044318	238574390991	2074955	548	0	0		2074955	958	25	ACCEPT	1	0	548	C1
J1044319	238574374559	2074955	811	0	0		2074955	958	25	ACCEPT	1	0	811	C1
J1044320	238574374473	2074955	809	0	0		2074955	958	25	ACCEPT	1	0	809	C1
J1044321	238574374429	2074955	807	0	0		2074955	958	25	ACCEPT	1	0	807	C1
J1044322	238574374403	2074955	823	0	0		2074955	958	25	ACCEPT	1	0	823	C1
J1044323	238574374626	2074955	809	0	0		2074955	958	25	ACCEPT	1	0	809	C1
J1044324	238574374196	2074955	810	0	0		2074955	958	25	ACCEPT	1	0	810	C1
J1044325	238574374198	2074955	811	0	0		2074955	958	25	ACCEPT	1	0	811	C1
J1044326	238574374192	2074955	811	0	0		2074955	958	25	ACCEPT	1	0	811	C1
J1044327	238574374188	2074955	807	0	0		2074955	958	25	ACCEPT	1	0	807	C1
J1044328	238574374362	2074955	811	0	0		2074955	958	25	ACCEPT	1	0	811	C1
J1044329	238574374331	2074955	812	0	0		2074955	958	25	ACCEPT	1	0	812	C1
J1044330	238574375603	2074955	810	0	0		2074955	958	25	ACCEPT	1	0	810	C1
J1044331	238574375039	2074955	822	0	0		2074955	958	25	ACCEPT	1	0	822	C1
J1044332	238574375018	2074955	807	0	0		2074955	958	25	ACCEPT	1	0	807	C1
J1044333	238574375223	2074955	807	0	0		2074955	958	25	ACCEPT	1	0	807	C1
J1044334	238574375139	2074955	819	0	0		2074955	958	25	ACCEPT	1	0	819	C1
J1044335	238574375122	2074955	807	0	0		2074955	958	25	ACCEPT	1	0	807	C1
J1044336	238574375105	2074955	819	0	0		2074955	958	25	ACCEPT	1	0	819	C1
J1044337	238574378309	2074955	838	0	0		2074955	958	25	ACCEPT	1	0	838	C1
J1044338	238574378293	2074955	813	0	0		2074955	958	25	ACCEPT	1	0	813	C1
J1044339	238574386080	2074955	808	0	0		2074955	958	25	ACCEPT	1	0	808	C1
J1044340	238574360354	2074955	806	0	0		2074955	958	25	ACCEPT	1	0	806	C1
J1044341	238574360379	2074955	831	0	0		2074955	958	25	ACCEPT	1	0	831	C1
J1044342	238574391004	2074956	737	0	0		2074956	959	25	ACCEPT	1	0	737	C1
J1044343	238574391010	2074956	1242	0	0		2074956	959	25	ACCEPT	1	0	1242	C1
J1044344	238574378339	2074956	815	0	0		2074956	959	25	ACCEPT	1	0	815	C1
J1044345	238574391015	2074966	4	0	0		2074966	969	25	SMALL	1	0	4	C1
J1044346	238574383343	2074969	2945	0	398		2074969	972	25	ACCEPT	399	0	1175055	C5000
J1044347	238574386064	2074969	91	0	4		2074969	972	25	ACCEPT	5	0	455	C30
J1044348	238574385886	2074970	80	0	4		2074970	973	25	ACCEPT	5	0	400	C30
J1044349	238574386001	2074970	80	0	4		2074970	973	25	ACCEPT	5	0	400	C30
J1044350	238574369925	2074970	5112	0	23		2074970	973	25	ACCEPT	24	0	122688	C30
J1044351	238574398758	2074974	107	0	5		2074974	977	25	ACCEPT	6	0	642	C30
J1044352	238574392735	2074977	364	0	0		2074977	980	25	ACCEPT	1	0	364	C1
J1044353	238574397799	2074977	46	0	0		2074977	980	25	SMALL	1	0	46	C1
J1044354	238574397789	2074977	46	0	0		2074977	980	25	SMALL	1	0	46	C1
J1044355	238574397797	2074977	45	0	0		2074977	980	25	SMALL	1	0	45	C1
J1044356	238574397795	2074977	48	0	0		2074977	980	25	SMALL	1	0	48	C1
J1044357	238574397793	2074977	47	0	0		2074977	980	25	SMALL	1	0	47	C1
J1044358	238574398517	2074977	48	0	0		2074977	980	25	SMALL	1	0	48	C1
J1044359	238574398515	2074977	46	0	0		2074977	980	25	SMALL	1	0	46	C1
J1044360	238574398488	2074977	47	0	0		2074977	980	25	SMALL	1	0	47	C1
J1044361	238574398486	2074977	46	0	0		2074977	980	25	SMALL	1	0	46	C1
J1044362	238574398484	2074977	44	0	0		2074977	980	25	SMALL	1	0	44	C1
J1044363	238574398439	2074977	47	0	0		2074977	980	25	SMALL	1	0	47	C1
J1044364	238574398437	2074977	47	0	0		2074977	980	25	SMALL	1	0	47	C1
J1044365	238574398435	2074977	46	0	0		2074977	980	25	SMALL	1	0	46	C1
J1044366	238574398433	2074977	47	0	0		2074977	980	25	SMALL	1	0	47	C1
J1044367	238574398431	2074977	49	0	0		2074977	980	25	SMALL	1	0	49	C1
J1044368	238574398737	2074977	54	0	0		2074977	980	25	SMALL	1	0	54	C1
J1044369	238574398382	2074977	48	0	0		2074977	980	25	SMALL	1	0	48	C1
J1044370	238574398386	2074977	47	0	0		2074977	980	25	SMALL	1	0	47	C1
J1044371	238574399000	2074977	215	0	175		2074977	980	25	ACCEPT	176	0	37840	C5000
J1044372	238574397791	2074978	47	0	0		2074978	981	25	SMALL	1	0	47	C1
J1044373	238574398519	2074978	45	0	0		2074978	981	25	SMALL	1	0	45	C1
J1044374	238574398513	2074978	51	0	0		2074978	981	25	SMALL	1	0	51	C1
J1044375	238574398482	2074978	43	0	0		2074978	981	25	SMALL	1	0	43	C1
J1044376	238574398428	2074978	45	0	0		2074978	981	25	SMALL	1	0	45	C1
J1044377	238574398739	2074978	45	0	0		2074978	981	25	SMALL	1	0	45	C1
J1044378	238574398735	2074978	44	0	0		2074978	981	25	SMALL	1	0	44	C1
J1044379	238574398384	2074978	47	0	0		2074978	981	25	SMALL	1	0	47	C1
J1044380	238574398831	2074980	48	0	0		2074980	983	25	SMALL	1	0	48	C1
J1044381	238574378757	2074981	104	0	0		2074981	984	25	ACCEPT	1	0	104	C1
J1044382	238574378763	2074981	342	0	0		2074981	984	25	ACCEPT	1	0	342	C1
J1044383	238574398982	2074982	38	0	0		2074982	985	25	SMALL	1	0	38	C1
J1044384	238574399082	2074984	559	0	200		2074984	987	25	ACCEPT	201	0	112359	C5000
J1044385	238574417108	2074997	561	0	200		2074997	1000	25	ACCEPT	201	0	112761	C5000
J1044386	238574415624	2074999	795	0	0		2074999	1002	25	ACCEPT	1	0	795	C1
J1044387	238574415768	2074999	782	0	0		2074999	1002	25	ACCEPT	1	0	782	C1
J1044388	238574414727	2074999	784	0	0		2074999	1002	25	ACCEPT	1	0	784	C1
J1044389	238574417289	2074999	780	0	0		2074999	1002	25	ACCEPT	1	0	780	C1
J1044390	238574417391	2074999	781	0	0		2074999	1002	25	ACCEPT	1	0	781	C1
J1044391	238574417395	2074999	787	0	0		2074999	1002	25	ACCEPT	1	0	787	C1
J1044392	238574417010	2074999	782	0	0		2074999	1002	25	ACCEPT	1	0	782	C1
J1044393	238574417031	2074999	784	0	0		2074999	1002	25	ACCEPT	1	0	784	C1
J1044394	238574417063	2074999	783	0	0		2074999	1002	25	ACCEPT	1	0	783	C1
J1044395	238574417059	2074999	780	0	0		2074999	1002	25	ACCEPT	1	0	780	C1
J1044396	238574417167	2074999	782	0	0		2074999	1002	25	ACCEPT	1	0	782	C1
J1044397	238574417169	2074999	788	0	0		2074999	1002	25	ACCEPT	1	0	788	C1
J1044398	238574417186	2074999	779	0	0		2074999	1002	25	ACCEPT	1	0	779	C1
J1044399	238574417171	2074999	786	0	0		2074999	1002	25	ACCEPT	1	0	786	C1
J1044400	238574417190	2074999	786	0	0		2074999	1002	25	ACCEPT	1	0	786	C1
J1044401	238574416915	2074999	784	0	0		2074999	1002	25	ACCEPT	1	0	784	C1
J1044402	238574416913	2074999	784	0	0		2074999	1002	25	ACCEPT	1	0	784	C1
J1044403	238574416952	2074999	782	0	0		2074999	1002	25	ACCEPT	1	0	782	C1
J1044404	238574416772	2074999	787	0	0		2074999	1002	25	ACCEPT	1	0	787	C1
J1044405	238574416840	2074999	788	0	0		2074999	1002	25	ACCEPT	1	0	788	C1
J1044406	238574415622	2075000	794	0	0		2075000	1003	25	ACCEPT	1	0	794	C1
J1044407	238574415770	2075000	781	0	0		2075000	1003	25	ACCEPT	1	0	781	C1
J1044408	238574414725	2075000	779	0	0		2075000	1003	25	ACCEPT	1	0	779	C1
J1044409	238574414714	2075000	45	0	0		2075000	1003	25	SMALL	1	0	45	C1
J1044410	238574417647	2075000	782	0	0		2075000	1003	25	ACCEPT	1	0	782	C1
J1044411	238574417645	2075000	779	0	0		2075000	1003	25	ACCEPT	1	0	779	C1
J1044412	238574417643	2075000	791	0	0		2075000	1003	25	ACCEPT	1	0	791	C1
J1044413	238574417246	2075000	780	0	0		2075000	1003	25	ACCEPT	1	0	780	C1
J1044414	238574417291	2075000	781	0	0		2075000	1003	25	ACCEPT	1	0	781	C1
J1044415	238574417306	2075000	780	0	0		2075000	1003	25	ACCEPT	1	0	780	C1
J1044416	238574417353	2075000	781	0	0		2075000	1003	25	ACCEPT	1	0	781	C1
J1044417	238574417355	2075000	783	0	0		2075000	1003	25	ACCEPT	1	0	783	C1
J1044418	238574417387	2075000	782	0	0		2075000	1003	25	ACCEPT	1	0	782	C1
J1044419	238574417389	2075000	794	0	0		2075000	1003	25	ACCEPT	1	0	794	C1
J1044420	238574417393	2075000	783	0	0		2075000	1003	25	ACCEPT	1	0	783	C1
J1044421	238574417008	2075000	780	0	0		2075000	1003	25	ACCEPT	1	0	780	C1
J1044422	238574417061	2075000	782	0	0		2075000	1003	25	ACCEPT	1	0	782	C1
J1044423	238574417127	2075000	785	0	0		2075000	1003	25	ACCEPT	1	0	785	C1
J1044424	238574417135	2075000	779	0	0		2075000	1003	25	ACCEPT	1	0	779	C1
J1044425	238574417163	2075000	779	0	0		2075000	1003	25	ACCEPT	1	0	779	C1
J1044426	238574416922	2075000	785	0	0		2075000	1003	25	ACCEPT	1	0	785	C1
J1044427	238574416920	2075000	780	0	0		2075000	1003	25	ACCEPT	1	0	780	C1
J1044428	238574416924	2075000	786	0	0		2075000	1003	25	ACCEPT	1	0	786	C1
J1044429	238574416770	2075000	784	0	0		2075000	1003	25	ACCEPT	1	0	784	C1
J1044430	238574416766	2075000	795	0	0		2075000	1003	25	ACCEPT	1	0	795	C1
J1044431	238574416842	2075000	788	0	0		2075000	1003	25	ACCEPT	1	0	788	C1
J1044432	238574418674	2075000	788	0	0		2075000	1003	25	ACCEPT	1	0	788	C1
J1044433	238574418672	2075000	789	0	0		2075000	1003	25	ACCEPT	1	0	789	C1
J1044434	238574417125	2075001	783	0	0		2075001	1004	25	ACCEPT	1	0	783	C1
J1044435	238574416768	2075001	792	0	0		2075001	1004	25	ACCEPT	1	0	792	C1
J1044436	238574417475	2075002	128	0	11		2075002	1005	25	ACCEPT	12	0	1536	C30
J1044437	238574417555	2075002	301	0	108		2075002	1005	25	ACCEPT	109	0	32809	C120
J1044438	238574427128	2075003	364	0	245		2075003	1006	25	ACCEPT	246	0	89544	C5000
J1044439	238574418717	2075004	782	0	0		2075004	1007	25	ACCEPT	1	0	782	C1
J1044440	238574427159	2075004	783	0	0		2075004	1007	25	ACCEPT	1	0	783	C1
J1044441	238574417641	2075005	783	0	0		2075005	1008	25	ACCEPT	1	0	783	C1
J1044442	238574417385	2075005	791	0	0		2075005	1008	25	ACCEPT	1	0	791	C1
J1044443	238574417192	2075005	781	0	0		2075005	1008	25	ACCEPT	1	0	781	C1
J1044444	238574418715	2075005	782	0	0		2075005	1008	25	ACCEPT	1	0	782	C1
J1044445	238574418746	2075005	49	0	0		2075005	1008	25	SMALL	1	0	49	C1
J1044446	238574427144	2075005	782	0	0		2075005	1008	25	ACCEPT	1	0	782	C1
J1044447	238574435433	2075014	7	0	0		2075014	1017	25	SMALL	1	0	7	C1
J1044448	238574435449	2075017	114	0	22		2075017	1020	25	ACCEPT	23	0	2622	C30
J1044449	238574435766	2075024	783	0	0		2075024	1027	25	ACCEPT	1	0	783	C1
J1044450	238574435768	2075024	781	0	0		2075024	1027	25	ACCEPT	1	0	781	C1
J1044451	238574394152	2075025	10738	0	2		2075025	1028	25	ACCEPT	3	0	32214	C30
J1044452	238574398423	2075025	10738	0	14		2075025	1028	25	ACCEPT	15	0	161070	C30
J1044453	238574435210	2075029	2793	0	0		2075029	1032	25	ACCEPT	1	0	2793	C1
J1044454	238574434987	2075029	516	0	188		2075029	1032	25	ACCEPT	189	0	97524	C5000
J1044455	238574434754	2075029	4397	0	10		2075029	1032	25	ACCEPT	11	0	48367	C30
J1044456	238574434786	2075029	2786	0	199		2075029	1032	25	ACCEPT	200	0	557200	C5000
J1044457	238574430764	2075030	4387	0	0		2075030	1033	25	ACCEPT	1	0	4387	C1
J1044458	238574435214	2075030	4394	0	0		2075030	1033	25	ACCEPT	1	0	4394	C1
J1044459	238574394133	2075030	1077	0	1		2075030	1033	25	ACCEPT	2	0	2154	C30
J1044460	238574434766	2075030	2784	0	0		2075030	1033	25	ACCEPT	1	0	2784	C1
J1044461	238574398978	2075030	637	0	0		2075030	1033	25	ACCEPT	1	0	637	C1
J1044462	238574399538	2075030	17	0	0		2075030	1033	25	SMALL	1	0	17	C1
J1044463	238574414704	2075030	31	0	0		2075030	1033	25	SMALL	1	0	31	C1
J1044464	238574441454	2075030	776	0	0		2075030	1033	25	ACCEPT	1	0	776	C1
J1044465	238574406647	2075030	17	0	0		2075030	1033	25	SMALL	1	0	17	C1
J1044466	238574436340	2075031	9	0	0		2075031	1034	25	SMALL	1	0	9	C1
J1044467	238574441452	2075031	773	0	0		2075031	1034	25	ACCEPT	1	0	773	C1
J1044468	238574445712	2075031	637	0	251		2075031	1034	25	ACCEPT	252	0	160524	C5000
J1044469	238574394115	2075038	1074	0	9		2075038	1041	25	ACCEPT	10	0	10740	C30
J1044470	238574446483	2075043	5	0	0		2075043	1046	25	SMALL	1	0	5	C1
J1044471	238574445783	2075044	346	0	0		2075044	1047	25	ACCEPT	1	0	346	C1
J1044472	238574394157	2075046	1064	0	1		2075046	1049	25	ACCEPT	2	0	2128	C30
J1044473	238574394165	2075046	1063	0	1		2075046	1049	25	ACCEPT	2	0	2126	C30
J1044474	238574394162	2075046	1066	0	1		2075046	1049	25	ACCEPT	2	0	2132	C30
J1044475	238574394142	2075046	1061	0	1		2075046	1049	25	ACCEPT	2	0	2122	C30
J1044476	238574394145	2075046	1059	0	5		2075046	1049	25	ACCEPT	6	0	6354	C30
J1044477	238574394129	2075046	1066	0	1		2075046	1049	25	ACCEPT	2	0	2132	C30
J1044478	238574394137	2075047	1065	0	1		2075047	1050	25	ACCEPT	2	0	2130	C30
J1044479	238574397801	2075047	1060	0	1		2075047	1050	25	ACCEPT	2	0	2120	C30
J1044480	238574399114	2075047	1072	0	39		2075047	1050	25	ACCEPT	40	0	42880	C120
J1044481	238574399155	2075047	1071	0	1		2075047	1050	25	ACCEPT	2	0	2142	C30
J1044482	238574446992	2075047	451	0	97		2075047	1050	25	ACCEPT	98	0	44198	C120
J1044483	238574461569	2075058	3	0	1		2075058	1061	25	SMALL	2	0	6	C30
J1044484	238574472802	2075091	570	0	100		2075091	1094	25	ACCEPT	101	0	57570	C120
J1044485	238574445641	2075093	7	0	0		2075093	1096	25	SMALL	1	0	7	C1
J1044486	238574446435	2075093	10671	0	7		2075093	1096	25	ACCEPT	8	0	85368	C30
J1044487	238574473292	2075093	3045	0	836		2075093	1096	25	ACCEPT	837	0	2548665	C5000
J1044488	238574510159	2075095	92	0	15		2075095	1098	25	ACCEPT	16	0	1472	C30
J1044489	238574480078	2075098	662	0	0		2075098	1101	25	ACCEPT	1	0	662	C1
J1044490	238574480066	2075098	1246	0	0		2075098	1101	25	ACCEPT	1	0	1246	C1
J1044491	238574472654	2075098	611	0	0		2075098	1101	25	ACCEPT	1	0	611	C1
J1044492	238574475240	2075098	459	0	0		2075098	1101	25	ACCEPT	1	0	459	C1
J1044493	238574480068	2075099	597	0	0		2075099	1102	25	ACCEPT	1	0	597	C1
J1044494	238574445799	2075099	10729	0	17		2075099	1102	25	ACCEPT	18	0	193122	C30
J1044495	238574445644	2075100	232	0	7		2075100	1103	25	ACCEPT	8	0	1856	C30
J1044496	238574530484	2075111	756	0	251		2075111	1114	25	ACCEPT	252	0	190512	C5000
J1044497	238574513860	2075111	572	0	277		2075111	1114	25	ACCEPT	278	0	159016	C5000
J1044498	238574475243	2075132	3639	0	0		2075132	1135	25	ACCEPT	1	0	3639	C1
J1044499	238574554344	2075141	35	0	1		2075141	1144	25	SMALL	2	0	70	C30
J1044500	238574554342	2075141	35	0	0		2075141	1144	25	SMALL	1	0	35	C1
J1044501	238574554352	2075142	39	0	5		2075142	1145	25	SMALL	6	0	234	C30
J1044502	238574554568	2075143	7	0	0		2075143	1146	25	SMALL	1	0	7	C1
J1044503	238574480076	2075151	530	0	0		2075151	1154	25	ACCEPT	1	0	530	C1
J1044504	238574531044	2075151	523	0	0		2075151	1154	25	ACCEPT	1	0	523	C1
J1044505	238574531046	2075151	633	0	0		2075151	1154	25	ACCEPT	1	0	633	C1
J1044506	238574533831	2075151	532	0	497		2075151	1154	25	ACCEPT	498	0	264936	C5000
J1044507	238574534330	2075151	557	0	1		2075151	1154	25	ACCEPT	2	0	1114	C30
